6226119,21.396,44.714,-10.690,917.962,13.557,460.503,15.055,0.949
6226224,21.409,44.671,-10.705,917.951,13.580,461.385,15.123,1.071
6226329,21.400,44.718,-10.659,917.857,13.545,462.205,15.127,1.014
6226434,21.420,44.778,-10.667,917.890,13.565,461.505,15.047,0.952
6226539,21.397,44.667,-10.671,917.879,13.537,461.090,15.392,1.063
6226644,21.397,44.766,-10.663,917.923,13.533,462.282,15.192,1.067
6226749,21.392,44.643,-10.632,917.934,13.541,461.751,15.005,0.991
6226854,21.401,44.754,-10.651,917.868,13.553,460.685,14.886,1.132
6226959,21.388,44.750,-10.667,917.790,13.537,460.960,15.116,1.125
