9034736,25.780,51.320,-10.594,-0.591,2.694,49.396,14.301,0.769
9034841,25.804,51.272,-10.613,-0.555,2.709,49.101,14.545,0.704
9034946,25.808,51.268,-10.602,-0.607,2.705,50.181,14.511,0.926
9035051,25.796,51.424,-10.579,-0.611,2.728,49.879,14.653,0.964
9035156,25.800,51.432,-10.552,-0.647,2.728,49.493,14.270,0.826
9035261,25.784,51.356,-10.556,-0.635,2.690,49.120,14.373,0.887
9035366,25.808,51.304,-10.567,-0.607,2.720,50.704,14.553,0.884
9035471,25.788,51.300,-10.564,-0.571,2.736,50.173,14.519,0.861
9035576,25.784,51.340,-10.548,-0.555,2.728,49.513,14.339,0.841
