1119636,21.100,43.656,-10.621,6.425,2.950,60.395,15.032,1.553
1119741,21.028,43.472,-10.613,6.079,2.927,59.562,15.127,1.576
1119846,20.977,43.374,-10.613,5.767,2.919,60.550,14.967,1.491
1119951,20.941,43.204,-10.590,5.480,2.916,60.381,15.284,1.423
1120056,20.885,43.105,-10.609,5.194,2.912,59.848,14.928,1.407
1120161,20.889,43.176,-10.625,4.907,2.923,60.106,14.825,1.472
1120266,20.869,43.161,-10.613,4.601,2.919,59.749,14.932,1.495
1120371,20.877,43.169,-10.621,4.351,2.900,59.768,15.162,1.568
1120476,20.849,43.180,-10.586,4.088,2.908,59.824,15.043,1.549
