3975664,21.825,44.572,-10.762,-18.806,2.495,43.430,14.530,1.052
3975769,21.822,44.600,-10.777,-18.826,2.491,43.376,14.400,1.086
3975874,21.809,44.616,-10.770,-18.822,2.545,44.162,14.768,1.190
3975979,21.829,44.738,-10.789,-18.818,2.556,44.135,14.814,1.255
3976084,21.810,44.710,-10.800,-18.814,2.522,43.089,14.587,1.270
3976189,21.813,44.730,-10.804,-18.837,2.533,43.715,14.630,1.171
3976294,21.817,44.592,-10.755,-18.814,2.568,44.263,14.718,1.083
3976399,21.789,44.576,-10.785,-18.822,2.545,44.204,14.661,0.906
3976504,21.802,44.473,-10.766,-18.818,2.537,43.345,14.775,1.079
