9085424,25.788,51.424,-10.556,-0.222,2.713,49.903,14.615,0.826
9085528,25.796,51.480,-10.567,-0.210,2.713,50.794,14.388,0.910
9085633,25.776,51.348,-10.586,-0.218,2.724,50.606,14.224,0.972
9085738,25.788,51.324,-10.590,-0.226,2.709,50.481,14.075,0.876
9085843,25.772,51.416,-10.571,-0.190,2.728,50.357,14.358,0.933
9085948,25.788,51.388,-10.586,-0.210,2.717,50.860,14.638,0.926
9086053,25.751,51.500,-10.590,-0.214,2.736,50.325,14.392,1.017
9086158,25.772,51.328,-10.602,-0.198,2.755,49.307,14.396,0.887
