605262,24.441,49.795,-10.544,135.341,4.477,119.629,14.982,1.737
605367,24.433,49.823,-10.579,135.371,4.458,119.416,14.856,1.717
605472,24.437,49.815,-10.544,135.371,4.477,118.955,14.879,1.633
605577,24.433,49.955,-10.548,135.407,4.443,119.877,15.235,1.595
605682,24.429,49.935,-10.579,135.502,4.450,119.793,15.001,1.606
605787,24.433,49.911,-10.564,135.558,4.466,119.292,14.947,1.568
605892,24.430,49.791,-10.575,135.548,4.469,118.929,14.944,1.514
605997,24.437,49.783,-10.579,135.613,4.481,118.564,15.388,1.637
606101,24.429,49.883,-10.583,135.689,4.485,119.713,15.231,1.790
