6133719,20.645,43.540,-10.701,929.045,13.654,465.769,15.047,1.159
6133824,20.621,43.596,-10.690,929.122,13.670,466.540,15.346,1.309
6133929,20.634,43.437,-10.697,929.178,13.682,467.026,15.043,1.320
6134034,20.633,43.350,-10.686,929.089,13.721,466.151,14.848,1.132
6134139,20.622,43.267,-10.693,929.078,13.682,465.502,15.173,1.136
6134244,20.622,43.330,-10.690,929.034,13.643,465.953,15.307,1.109
6134349,20.622,43.370,-10.682,928.956,13.682,465.558,15.200,0.975
6134454,20.630,43.354,-10.667,928.879,13.697,465.431,14.844,1.033
6134559,20.619,43.338,-10.671,928.768,13.693,465.360,15.043,0.995
