2984538,22.249,45.482,-10.701,48.379,3.341,74.190,14.538,1.293
2984643,22.253,45.508,-10.674,48.366,3.299,74.456,14.699,1.374
2984747,22.257,45.494,-10.674,48.366,3.341,75.119,14.902,1.106
2984852,22.242,45.560,-10.682,48.362,3.348,74.444,14.775,1.086
2984957,22.246,45.663,-10.705,48.336,3.341,74.452,14.817,1.217
2985062,22.257,45.575,-10.701,48.371,3.352,74.808,14.882,1.201
2985167,22.222,45.451,-10.701,48.349,3.348,75.597,15.135,1.259
2985272,22.245,45.475,-10.709,48.366,3.329,75.155,14.798,1.228
2985377,22.233,45.467,-10.678,48.336,3.352,74.501,14.699,1.278
