2548668,16.976,36.234,-10.747,-13.524,2.606,47.499,14.756,1.148
2548773,16.964,36.265,-10.724,-13.489,2.606,47.867,14.653,1.129
2548878,16.968,36.179,-10.739,-13.520,2.606,47.359,14.596,1.232
2548983,16.968,36.284,-10.751,-13.508,2.606,47.111,14.638,1.289
2549088,16.972,36.183,-10.770,-13.508,2.598,47.572,15.097,1.320
2549193,16.969,36.284,-10.751,-13.543,2.621,48.164,15.066,1.335
2549298,16.972,36.339,-10.758,-13.555,2.617,47.297,14.982,1.370
2549403,16.980,36.339,-10.747,-13.520,2.644,46.774,14.814,1.286
