5789794,21.128,43.224,-10.804,-18.648,2.503,42.620,14.461,0.979
5789898,21.153,43.315,-10.808,-18.660,2.518,41.702,14.392,0.987
5790003,21.173,43.287,-10.804,-18.656,2.514,42.919,14.687,0.991
5790108,21.189,43.291,-10.789,-18.613,2.506,43.753,14.802,1.125
5790213,21.181,43.342,-10.777,-18.617,2.518,42.724,14.691,1.060
5790318,21.205,43.311,-10.789,-18.640,2.506,42.386,14.718,0.991
5790423,21.225,43.315,-10.819,-18.617,2.506,43.472,14.848,1.010
5790528,21.249,43.188,-10.797,-18.575,2.491,43.576,14.737,1.071
5790633,21.241,43.224,-10.800,-18.568,2.506,42.985,14.657,1.006
