7363456,25.788,51.384,-10.598,4.504,2.801,52.799,14.335,0.868
7363561,25.748,51.420,-10.586,4.471,2.797,51.657,14.457,0.899
7363666,25.772,51.340,-10.575,4.455,2.774,52.767,14.726,1.006
7363771,25.772,51.304,-10.575,4.447,2.789,52.599,14.607,0.929
7363876,25.784,51.348,-10.560,4.455,2.789,52.133,14.607,0.960
7363981,25.780,51.256,-10.567,4.463,2.789,52.364,14.672,0.998
7364086,25.772,51.512,-10.556,4.471,2.770,52.665,14.541,1.086
7364191,25.772,51.476,-10.567,4.447,2.793,52.732,14.377,1.014
7364296,25.776,51.472,-10.575,4.435,2.793,51.980,14.457,0.995
