6962894,25.558,51.128,-10.560,-0.495,2.728,50.989,14.707,0.903
6962999,25.579,51.032,-10.541,-0.511,2.736,50.431,14.993,1.014
6963104,25.547,51.032,-10.575,-0.523,2.763,50.396,14.530,0.937
6963209,25.550,51.012,-10.548,-0.519,2.774,50.123,14.408,0.995
6963314,25.551,51.068,-10.556,-0.511,2.728,50.997,14.454,1.040
6963419,25.546,51.048,-10.583,-0.563,2.728,50.544,14.642,1.021
6963524,25.555,51.140,-10.548,-0.535,2.717,49.723,14.473,0.906
6963629,25.566,51.228,-10.594,-0.547,2.713,50.981,14.676,0.830
