7883861,25.764,51.348,-10.556,1.823,2.766,51.728,14.787,0.864
7883966,25.796,51.312,-10.586,1.831,2.747,51.859,14.737,0.899
7884071,25.772,51.256,-10.567,1.823,2.747,50.146,14.358,0.914
7884176,25.755,51.348,-10.564,1.799,2.782,51.352,14.469,0.887
7884281,25.751,51.300,-10.590,1.807,2.732,52.540,14.710,0.941
7884386,25.752,51.400,-10.598,1.827,2.747,51.333,14.584,0.952
7884491,25.755,51.388,-10.571,1.799,2.766,50.306,14.213,0.956
7884596,25.739,51.212,-10.560,1.827,2.736,51.309,14.626,0.811
7884701,25.764,51.132,-10.552,1.771,2.740,51.493,14.676,0.826
