3114168,21.477,43.928,-10.651,-5.655,2.694,50.053,14.499,1.194
3114273,21.496,43.979,-10.640,-5.548,2.720,50.813,14.707,1.086
3114378,21.541,43.904,-10.640,-5.437,2.705,51.403,14.879,1.060
3114483,21.565,44.129,-10.648,-5.287,2.705,50.942,14.665,1.167
3114588,21.589,44.149,-10.644,-5.166,2.720,50.435,14.783,1.343
3114693,21.617,44.169,-10.644,-5.031,2.732,51.052,14.997,1.343
3114798,21.657,44.252,-10.640,-4.837,2.698,52.137,14.798,1.209
3114903,21.694,44.359,-10.651,-4.663,2.724,50.306,14.687,1.220
3115008,21.721,44.394,-10.640,-4.460,2.740,50.076,14.653,1.067
