9498216,25.764,51.260,-10.552,-0.663,2.713,50.255,14.194,0.776
9498321,25.760,51.352,-10.571,-0.675,2.728,50.610,14.469,0.738
9498426,25.747,51.240,-10.594,-0.679,2.717,49.924,14.431,0.880
9498531,25.748,51.264,-10.579,-0.667,2.713,49.501,14.661,0.830
9498636,25.760,51.264,-10.617,-0.631,2.694,50.162,14.362,0.838
9498741,25.764,51.292,-10.609,-0.671,2.720,50.513,14.411,0.673
9498845,25.743,51.188,-10.594,-0.651,2.709,49.400,14.488,0.738
9498949,25.739,51.116,-10.594,-0.623,2.713,49.338,14.454,0.815
9499054,25.752,51.248,-10.564,-0.623,2.705,50.185,14.499,0.861
