2477738,17.726,37.420,-10.747,-13.461,2.633,47.413,14.745,1.071
2477842,17.718,37.533,-10.743,-13.469,2.629,47.611,14.951,1.140
2477947,17.726,37.529,-10.758,-13.454,2.621,47.848,14.772,1.217
2478052,17.730,37.490,-10.758,-13.473,2.644,47.572,14.642,1.201
2478157,17.734,37.447,-10.739,-13.485,2.640,47.220,14.775,1.205
2478262,17.718,37.385,-10.777,-13.477,2.610,48.059,14.814,1.240
2478367,17.722,37.439,-10.732,-13.461,2.610,47.398,14.867,1.274
2478472,17.722,37.447,-10.739,-13.454,2.621,46.372,14.672,1.186
