1804113,24.063,48.886,-10.575,-12.966,2.671,49.027,14.982,1.247
1804217,24.076,48.854,-10.594,-12.935,2.663,48.642,14.978,1.320
1804321,24.075,48.798,-10.579,-12.942,2.629,49.723,15.085,1.213
1804426,24.067,48.778,-10.598,-12.950,2.686,49.575,14.875,1.270
1804531,24.059,48.766,-10.567,-12.942,2.663,48.412,14.825,1.247
1804635,24.056,48.711,-10.560,-12.958,2.667,48.583,15.066,1.312
1804739,24.056,48.770,-10.583,-12.958,2.655,49.486,15.066,1.274
1804844,24.059,48.798,-10.583,-12.939,2.640,48.646,14.825,1.282
