210114,25.888,52.352,-10.579,1.015,2.885,60.082,15.123,1.706
210218,25.881,52.505,-10.529,1.043,2.889,60.214,15.074,1.721
210322,25.884,52.453,-10.567,1.051,2.866,59.765,15.070,1.717
210427,25.873,52.332,-10.556,1.051,2.870,59.852,14.741,1.790
210532,25.865,52.372,-10.548,1.035,2.862,60.150,14.894,1.767
210636,25.877,52.465,-10.556,1.023,2.862,60.900,14.917,1.882
210740,25.876,52.437,-10.567,1.015,2.858,60.745,15.062,1.913
210845,25.872,52.457,-10.533,1.023,2.904,59.582,15.120,1.829
