7543780,25.716,51.352,-10.571,8.512,2.843,54.246,14.476,0.830
7543885,25.743,51.356,-10.602,8.471,2.820,54.802,14.591,0.910
7543990,25.739,51.440,-10.586,8.431,2.835,54.136,14.492,0.926
7544095,25.727,51.416,-10.590,8.439,2.835,53.967,14.404,1.014
7544200,25.731,51.424,-10.609,8.423,2.831,53.885,14.530,0.937
7544305,25.732,51.440,-10.598,8.398,2.797,54.884,14.457,1.048
7544410,25.723,51.396,-10.552,8.427,2.839,54.584,14.561,1.060
7544514,25.727,51.468,-10.541,8.431,2.816,54.014,14.404,1.052
