9719264,25.776,51.444,-10.533,-0.595,2.686,49.147,14.335,0.884
9719369,25.792,51.424,-10.552,-0.611,2.690,50.084,14.676,0.811
9719474,25.776,51.348,-10.579,-0.595,2.690,50.376,14.837,0.845
9719579,25.780,51.352,-10.567,-0.603,2.717,49.998,14.538,0.784
9719684,25.776,51.348,-10.598,-0.655,2.724,49.217,14.259,0.719
9719789,25.776,51.280,-10.602,-0.679,2.720,49.848,14.450,0.688
9719894,25.776,51.336,-10.590,-0.631,2.709,51.114,14.519,0.868
9719999,25.772,51.372,-10.583,-0.647,2.717,50.571,14.335,0.979
9720104,25.776,51.280,-10.567,-0.671,2.743,49.388,14.163,0.906
