7615667,25.739,51.364,-10.560,4.375,2.774,52.929,14.454,0.849
7615772,25.752,51.312,-10.571,4.387,2.797,52.407,14.541,0.895
7615877,25.772,51.192,-10.560,4.355,2.774,53.270,14.557,0.929
7615982,25.755,51.208,-10.583,4.379,2.770,53.826,14.726,0.956
7616087,25.751,51.280,-10.594,4.387,2.736,52.787,14.541,0.899
7616192,25.768,51.284,-10.586,4.383,2.774,52.282,14.503,1.044
7616297,25.772,51.352,-10.594,4.415,2.785,52.583,14.561,0.952
7616402,25.760,51.400,-10.579,4.391,2.782,52.831,14.722,0.979
7616507,25.743,51.312,-10.529,4.411,2.755,51.855,14.457,0.708
