2443040,18.341,38.490,-10.758,-13.422,2.617,47.169,14.772,1.217
2443144,18.373,38.427,-10.743,-13.383,2.571,47.665,14.530,1.148
2443249,18.354,38.568,-10.705,-13.418,2.621,47.832,14.653,1.217
2443354,18.353,38.459,-10.739,-13.422,2.617,47.988,14.714,1.140
2443459,18.349,38.537,-10.755,-13.457,2.610,47.541,14.726,1.175
2443564,18.333,38.623,-10.747,-13.469,2.606,47.751,14.726,1.167
2443669,18.329,38.580,-10.758,-13.454,2.602,48.121,14.875,1.358
2443774,18.310,38.467,-10.720,-13.457,2.591,48.055,15.146,1.442
2443879,18.330,38.564,-10.770,-13.422,2.621,47.065,14.795,1.378
