3836372,22.950,46.786,-10.682,-6.280,2.640,50.392,14.913,1.274
3836477,22.934,46.702,-10.640,-6.442,2.663,49.955,14.859,1.063
3836582,22.906,46.591,-10.682,-6.616,2.648,49.844,14.607,1.098
3836687,22.902,46.686,-10.678,-6.798,2.667,50.064,14.599,1.056
3836792,22.854,46.571,-10.686,-6.955,2.663,49.813,14.737,1.029
3836897,22.834,46.623,-10.678,-7.134,2.659,48.863,14.814,1.132
3837002,22.806,46.563,-10.671,-7.340,2.644,49.007,14.665,1.109
3837107,22.793,46.512,-10.697,-7.466,2.636,49.342,14.756,1.148
