4666364,19.310,40.850,-10.690,629.809,10.136,332.183,15.189,0.964
4666469,19.310,40.764,-10.690,629.889,10.156,332.062,15.108,1.067
4666574,19.334,40.733,-10.674,629.853,10.175,332.507,14.982,0.960
4666678,19.307,40.573,-10.690,629.880,10.198,332.719,15.200,0.964
4666783,19.326,40.537,-10.701,629.970,10.163,332.955,14.856,1.075
4666888,19.322,40.687,-10.682,629.961,10.171,332.416,14.837,1.075
4666992,19.326,40.659,-10.686,629.970,10.159,333.278,14.970,1.125
4667097,19.315,40.784,-10.697,630.067,10.156,333.454,14.928,0.979
