3441068,21.196,43.782,-10.758,272.775,5.971,174.048,14.982,1.140
3441173,21.221,43.948,-10.785,272.781,5.956,174.775,15.058,1.094
3441278,21.200,43.849,-10.762,272.781,5.967,174.624,14.848,1.017
3441383,21.221,43.900,-10.747,272.745,5.971,173.502,14.802,1.056
3441488,21.240,43.956,-10.739,272.811,5.948,173.763,14.859,1.106
3441593,21.265,44.011,-10.762,272.824,5.956,174.857,14.829,1.167
3441698,21.272,44.094,-10.808,272.866,5.967,174.368,14.798,1.201
3441803,21.289,44.161,-10.808,272.848,5.956,173.787,14.783,1.140
3441908,21.300,43.999,-10.777,272.884,5.929,174.760,14.993,1.155
