615953,24.409,49.663,-10.541,137.136,4.504,120.675,15.620,1.648
616058,24.409,49.707,-10.552,137.151,4.496,120.072,14.986,1.560
616162,24.397,49.683,-10.579,137.166,4.481,119.274,14.947,1.760
616267,24.393,49.671,-10.586,137.146,4.469,119.753,15.173,1.641
616372,24.381,49.747,-10.564,137.126,4.466,120.285,15.403,1.595
616477,24.413,49.663,-10.590,137.101,4.485,119.651,15.101,1.499
616582,24.393,49.651,-10.586,137.141,4.462,119.243,15.104,1.564
616687,24.401,49.695,-10.564,137.161,4.473,119.811,15.204,1.472
