2011665,22.070,45.292,-10.835,-19.007,2.564,45.489,14.871,1.232
2011770,22.066,45.403,-10.819,-19.007,2.556,46.229,14.814,1.255
2011874,22.053,45.360,-10.835,-19.022,2.564,46.092,15.058,1.320
2011979,22.057,45.320,-10.800,-18.976,2.533,45.408,14.921,1.178
2012084,22.061,45.193,-10.808,-18.984,2.537,45.400,14.959,1.217
2012189,22.069,45.221,-10.835,-18.995,2.529,46.263,14.886,1.385
2012294,22.061,45.280,-10.804,-18.995,2.522,45.736,14.825,1.457
2012399,22.061,45.312,-10.812,-18.995,2.564,45.107,14.928,1.403
2012503,22.069,45.241,-10.827,-19.015,2.537,45.138,15.009,1.362
