8968143,25.724,51.292,-10.567,-0.430,2.724,50.520,14.262,1.048
8968248,25.735,51.244,-10.575,-0.394,2.717,49.661,14.247,0.991
8968353,25.739,51.320,-10.575,-0.406,2.701,49.143,14.465,0.910
8968458,25.747,51.348,-10.560,-0.426,2.701,49.727,14.661,0.899
8968563,25.728,51.244,-10.586,-0.430,2.690,49.821,14.327,0.742
8968668,25.744,51.240,-10.560,-0.422,2.690,49.926,14.396,0.757
8968773,25.764,51.332,-10.575,-0.402,2.713,49.299,14.626,0.887
8968878,25.764,51.356,-10.564,-0.398,2.682,50.454,14.726,1.010
8968983,25.784,51.304,-10.567,-0.386,2.694,50.579,14.672,0.937
