7230209,25.736,51.292,-10.567,-0.983,2.701,51.091,14.772,0.987
7230314,25.727,51.248,-10.579,-0.987,2.717,50.470,14.572,1.037
7230418,25.719,51.204,-10.606,-0.939,2.751,49.599,14.339,0.968
7230523,25.708,51.280,-10.575,-0.923,2.728,49.922,14.587,0.884
7230628,25.732,51.168,-10.586,-0.955,2.698,50.852,14.844,0.765
7230733,25.711,51.172,-10.552,-0.959,2.690,50.357,14.710,0.857
7230838,25.711,51.352,-10.556,-0.927,2.698,50.563,14.557,0.952
7230943,25.711,51.428,-10.544,-0.943,2.705,50.610,14.499,0.941
7231048,25.732,51.420,-10.594,-0.927,2.717,50.766,14.779,0.964
