2413779,19.163,40.047,-10.770,-5.908,2.720,51.114,15.081,1.251
2413884,19.147,39.957,-10.724,-6.039,2.701,50.634,14.817,1.289
2413989,19.171,39.961,-10.743,-6.149,2.709,51.196,14.978,1.297
2414094,19.167,39.957,-10.751,-6.276,2.705,52.121,14.982,1.148
2414199,19.151,40.000,-10.774,-6.402,2.701,50.349,14.806,1.201
2414304,19.147,39.902,-10.758,-6.529,2.678,49.603,14.833,1.251
2414409,19.135,39.843,-10.751,-6.643,2.678,51.091,14.768,1.182
2414514,19.131,39.969,-10.735,-6.754,2.678,51.313,14.863,1.266
