2044489,22.050,45.217,-10.766,-19.292,2.583,45.748,14.825,1.240
2044594,22.050,45.185,-10.777,-19.300,2.568,46.736,15.101,1.263
2044699,22.050,45.205,-10.797,-19.292,2.529,45.953,14.848,1.263
2044804,22.073,45.165,-10.804,-19.277,2.537,45.388,14.890,1.247
2044909,22.061,45.094,-10.800,-19.308,2.522,45.937,14.726,1.278
2045014,22.041,45.082,-10.781,-19.292,2.548,46.356,14.978,1.247
2045119,22.045,45.161,-10.762,-19.288,2.518,46.345,15.066,1.351
2045224,22.045,45.035,-10.751,-19.304,2.533,46.151,14.775,1.316
2045329,22.049,45.098,-10.747,-19.277,2.579,46.069,14.810,1.301
