3316643,21.674,44.873,-10.774,273.533,6.014,174.464,14.955,1.224
3316748,21.681,44.797,-10.758,273.552,6.002,174.542,14.986,1.155
3316853,21.681,44.999,-10.747,273.533,5.983,175.131,15.089,1.186
3316958,21.673,44.793,-10.724,273.503,5.975,175.073,15.024,1.224
3317063,21.673,44.706,-10.770,273.491,5.937,175.015,14.844,1.205
3317168,21.661,44.691,-10.774,273.521,5.956,175.262,15.009,1.106
3317273,21.673,44.663,-10.777,273.606,6.002,175.520,15.024,1.152
3317378,21.693,44.687,-10.774,273.631,5.991,175.861,15.254,1.266
3317483,21.677,44.663,-10.770,273.618,5.994,175.146,14.859,1.228
