9808098,25.768,51.296,-10.575,-0.523,2.728,49.003,14.243,0.792
9808203,25.788,51.276,-10.571,-0.519,2.678,49.552,14.301,0.841
9808308,25.760,51.228,-10.571,-0.507,2.690,50.513,14.346,0.849
9808413,25.768,51.288,-10.560,-0.503,2.701,49.330,14.381,0.826
9808518,25.772,51.280,-10.575,-0.515,2.682,49.645,14.450,0.765
9808623,25.784,51.248,-10.609,-0.503,2.720,50.723,14.519,0.849
9808728,25.780,51.284,-10.632,-0.519,2.690,50.579,14.676,0.746
9808833,25.784,51.352,-10.617,-0.515,2.705,49.868,14.541,0.799
