9488459,25.751,51.196,-10.560,-0.675,2.720,50.294,14.626,0.753
9488564,25.748,51.276,-10.571,-0.703,2.709,49.940,14.251,0.826
9488669,25.755,51.332,-10.590,-0.699,2.694,50.158,14.515,0.780
9488774,25.739,51.388,-10.579,-0.619,2.686,50.739,14.419,0.792
9488879,25.760,51.248,-10.556,-0.667,2.713,49.618,14.488,0.841
9488983,25.731,51.132,-10.564,-0.675,2.755,49.318,14.496,0.910
9489087,25.744,51.196,-10.606,-0.715,2.698,50.481,14.450,0.922
9489192,25.751,51.292,-10.640,-0.727,2.675,50.150,14.274,0.995
9489297,25.732,51.276,-10.571,-0.703,2.694,49.011,13.991,0.906
