4218241,21.853,45.427,-10.713,656.805,10.497,345.362,15.120,1.067
4218345,21.837,45.459,-10.693,656.913,10.528,345.835,15.265,1.148
4218449,21.854,45.407,-10.705,656.895,10.524,347.084,15.422,1.163
4218554,21.849,45.407,-10.678,656.805,10.489,346.063,14.779,0.998
4218658,21.834,45.435,-10.690,656.787,10.470,345.749,14.993,1.094
4218762,21.841,45.375,-10.682,656.787,10.470,346.714,15.346,1.198
4218866,21.822,45.371,-10.705,656.760,10.513,346.235,15.323,1.198
4218970,21.845,45.348,-10.701,656.769,10.478,345.005,15.238,1.171
4219074,21.853,45.324,-10.705,656.706,10.493,344.704,15.081,1.159
