448128,25.052,50.776,-10.544,4.403,2.866,61.673,15.296,1.610
448233,25.052,50.700,-10.583,4.427,2.896,62.096,15.242,1.541
448338,25.032,50.700,-10.544,4.431,2.893,60.365,14.741,1.714
448443,25.025,50.732,-10.556,4.455,2.893,60.086,15.181,1.752
448548,25.000,50.760,-10.556,4.459,2.904,61.035,15.307,1.622
448653,25.012,50.768,-10.564,4.451,2.916,61.155,15.288,1.557
448758,24.972,50.648,-10.571,4.455,2.904,60.389,14.783,1.625
448863,24.960,50.756,-10.564,4.427,2.923,60.769,15.120,1.675
