2854007,23.498,47.814,-10.697,47.194,3.318,74.276,14.848,1.293
2854112,23.502,47.957,-10.735,47.198,3.306,74.040,14.955,1.358
2854217,23.513,47.742,-10.739,47.194,3.299,74.109,14.825,1.289
2854322,23.501,47.941,-10.735,47.159,3.341,74.550,14.829,1.270
2854427,23.486,47.949,-10.724,47.194,3.333,74.776,14.806,1.251
2854532,23.518,47.913,-10.701,47.207,3.329,73.543,14.859,1.171
2854637,23.505,47.989,-10.724,47.244,3.348,74.497,14.680,1.140
2854742,23.497,47.865,-10.705,47.248,3.329,74.701,14.867,1.205
2854847,23.521,47.925,-10.728,47.266,3.310,74.186,14.875,1.198
