3018261,21.849,44.975,-10.678,45.274,3.302,73.507,15.016,1.159
3018365,21.845,44.932,-10.678,45.230,3.287,74.080,14.944,1.186
3018470,21.853,44.892,-10.686,45.213,3.283,73.136,14.707,1.217
3018575,21.837,44.754,-10.678,45.187,3.314,73.466,14.829,1.201
3018680,21.862,44.785,-10.686,45.182,3.291,73.995,15.032,1.236
3018785,21.845,44.785,-10.690,45.161,3.299,74.162,14.925,1.232
3018890,21.837,44.726,-10.674,45.130,3.318,73.384,14.657,1.205
3018994,21.838,44.509,-10.690,45.130,3.333,72.692,14.576,1.224
3019099,21.833,44.619,-10.690,45.121,3.325,73.099,15.135,1.171
