9086263,25.788,51.312,-10.594,-0.210,2.690,50.290,14.615,0.872
9086368,25.772,51.280,-10.586,-0.226,2.709,50.845,14.661,1.048
9086473,25.788,51.340,-10.583,-0.206,2.751,50.099,14.281,0.926
9086578,25.764,51.264,-10.594,-0.190,2.728,49.922,14.339,0.998
9086683,25.796,51.276,-10.594,-0.170,2.705,50.131,14.457,0.887
9086788,25.784,51.252,-10.579,-0.198,2.709,50.415,14.710,0.788
9086893,25.784,51.288,-10.571,-0.186,2.736,50.665,14.553,0.845
9086998,25.812,51.308,-10.613,-0.162,2.728,49.349,14.442,0.780
9087103,25.800,51.272,-10.586,-0.170,2.717,49.871,14.810,0.761
