3318428,21.685,44.746,-10.751,273.655,5.948,174.726,15.078,1.163
3318533,21.697,44.710,-10.724,273.679,5.964,175.320,15.292,1.178
3318638,21.717,44.702,-10.743,273.698,5.979,174.508,14.772,1.228
3318743,21.713,44.797,-10.724,273.673,5.991,174.879,14.795,1.178
3318848,21.694,44.801,-10.728,273.625,5.987,176.079,15.005,1.144
3318953,21.685,44.821,-10.747,273.661,5.983,174.845,14.963,1.125
3319058,21.705,44.869,-10.751,273.710,5.994,174.542,14.890,1.102
3319163,21.693,44.888,-10.728,273.673,6.002,175.136,14.917,1.136
3319268,21.693,44.995,-10.732,273.728,6.014,176.176,14.917,1.079
