1849323,24.088,48.750,-10.606,-12.626,2.640,48.323,14.665,1.339
1849428,24.067,48.770,-10.594,-12.630,2.617,49.027,14.737,1.270
1849533,24.055,48.854,-10.575,-12.618,2.610,50.247,15.101,1.438
1849638,24.068,48.782,-10.575,-12.614,2.610,49.766,14.821,1.320
1849743,24.072,48.758,-10.575,-12.603,2.633,48.486,14.730,1.286
1849848,24.064,48.699,-10.598,-12.610,2.636,49.536,14.963,1.320
1849953,24.051,48.790,-10.590,-12.599,2.625,49.955,15.146,1.316
1850058,24.067,48.818,-10.560,-12.618,2.655,48.607,15.070,1.381
1850163,24.051,48.730,-10.579,-12.587,2.652,48.704,14.833,1.396
