9808938,25.788,51.388,-10.579,-0.483,2.694,50.006,14.461,0.727
9809043,25.772,51.240,-10.571,-0.531,2.705,50.322,14.312,0.742
9809148,25.784,51.216,-10.598,-0.531,2.686,50.162,14.388,0.662
9809253,25.776,51.260,-10.567,-0.531,2.694,48.965,14.297,0.765
9809358,25.752,51.300,-10.590,-0.535,2.724,49.641,14.576,0.838
9809463,25.752,51.240,-10.560,-0.559,2.728,50.096,14.599,0.880
9809568,25.764,51.244,-10.579,-0.559,2.709,49.303,14.454,0.933
9809672,25.747,51.116,-10.583,-0.547,2.720,49.381,14.503,0.918
9809777,25.760,51.216,-10.598,-0.555,2.701,49.501,14.676,1.014
