9747671,25.901,51.476,-10.564,-0.619,2.686,48.992,14.285,0.960
9747776,25.901,51.520,-10.552,-0.619,2.694,49.116,14.392,0.945
9747880,25.901,51.568,-10.548,-0.643,2.705,49.680,14.454,1.021
9747984,25.913,51.620,-10.560,-0.655,2.728,49.443,14.434,1.017
9748088,25.909,51.592,-10.564,-0.631,2.705,49.256,14.388,0.952
9748192,25.885,51.552,-10.571,-0.643,2.709,49.891,14.346,0.868
9748297,25.897,51.520,-10.564,-0.635,2.694,50.103,14.427,0.880
9748402,25.905,51.528,-10.575,-0.631,2.675,50.041,14.404,0.769
9748506,25.888,51.568,-10.579,-0.623,2.709,49.241,14.411,0.757
