2594825,18.186,38.209,-10.671,-9.789,2.663,48.311,14.810,1.278
2594930,18.222,38.154,-10.705,-9.706,2.652,49.139,14.752,1.266
2595034,18.258,38.244,-10.705,-9.683,2.678,49.680,15.020,1.232
2595138,18.322,38.236,-10.724,-9.612,2.675,48.797,15.009,1.113
2595243,18.337,38.318,-10.705,-9.561,2.625,48.218,14.661,1.175
2595348,18.397,38.482,-10.713,-9.549,2.644,48.696,14.787,1.236
2595453,18.437,38.639,-10.690,-9.474,2.652,49.669,14.852,1.182
2595558,18.489,38.592,-10.674,-9.415,2.663,49.322,14.806,1.274
