8938849,25.808,51.480,-10.579,-0.338,2.717,50.790,14.642,0.849
8938954,25.804,51.472,-10.575,-0.346,2.724,51.290,14.661,0.914
8939059,25.784,51.384,-10.579,-0.378,2.732,49.455,14.419,0.937
8939164,25.792,51.424,-10.579,-0.366,2.701,49.778,14.358,0.891
8939269,25.788,51.520,-10.613,-0.358,2.713,50.829,14.615,0.949
8939374,25.792,51.412,-10.594,-0.358,2.720,50.271,14.615,0.933
8939479,25.776,51.444,-10.586,-0.298,2.747,49.322,14.331,0.941
8939584,25.796,51.504,-10.552,-0.330,2.770,49.490,14.312,0.945
