7651238,25.755,51.404,-10.625,4.431,2.805,52.662,14.760,1.033
7651343,25.772,51.364,-10.586,4.431,2.766,51.965,14.343,0.880
7651448,25.764,51.360,-10.602,4.451,2.763,52.192,14.301,0.807
7651553,25.752,51.380,-10.575,4.447,2.766,53.344,14.863,0.933
7651658,25.764,51.420,-10.571,4.463,2.747,53.007,14.584,0.861
7651763,25.772,51.380,-10.567,4.431,2.763,52.325,14.312,0.918
7651868,25.764,51.416,-10.556,4.435,2.782,52.481,14.557,0.918
7651973,25.748,51.408,-10.544,4.427,2.797,52.505,14.795,0.945
