9330417,25.776,51.456,-10.586,-0.791,2.740,50.197,14.642,0.933
9330522,25.764,51.452,-10.602,-0.803,2.694,50.364,14.595,0.899
9330627,25.764,51.408,-10.590,-0.787,2.717,49.404,14.174,0.849
9330732,25.780,51.404,-10.567,-0.799,2.694,48.957,14.259,0.811
9330837,25.772,51.428,-10.560,-0.783,2.678,49.657,14.741,0.811
9330942,25.780,51.344,-10.594,-0.803,2.713,49.801,14.783,0.792
9331047,25.764,51.344,-10.590,-0.819,2.724,48.856,14.400,0.895
9331152,25.756,51.372,-10.598,-0.807,2.724,49.225,14.297,0.784
9331257,25.768,51.312,-10.606,-0.803,2.736,50.805,14.507,0.757
