7811095,25.740,51.376,-10.586,2.193,2.751,52.242,14.699,0.964
7811200,25.756,51.228,-10.567,2.193,2.770,50.993,14.293,0.872
7811305,25.739,51.324,-10.560,2.201,2.785,50.723,14.530,0.910
7811410,25.756,51.356,-10.575,2.181,2.759,52.000,14.707,1.033
7811515,25.748,51.352,-10.583,2.177,2.770,51.910,14.596,0.818
7811620,25.739,51.360,-10.564,2.157,2.770,50.485,14.454,0.876
7811725,25.755,51.356,-10.571,2.153,2.747,51.188,14.584,0.952
7811830,25.780,51.240,-10.567,2.133,2.759,52.188,14.722,0.995
