5471115,20.279,41.881,-10.739,171.958,4.765,128.096,14.653,0.945
5471220,20.268,41.909,-10.762,171.953,4.746,129.305,14.572,0.968
5471324,20.263,41.956,-10.766,171.894,4.780,128.788,14.545,0.998
5471429,20.275,41.877,-10.755,171.932,4.761,127.727,14.798,0.991
5471534,20.259,41.932,-10.758,171.873,4.738,128.793,14.615,0.937
5471639,20.268,41.865,-10.762,171.841,4.750,128.721,14.595,0.922
5471744,20.267,41.905,-10.774,171.900,4.750,127.925,14.795,0.960
5471849,20.268,42.046,-10.789,171.857,4.792,127.525,14.714,1.075
5471953,20.247,41.944,-10.781,171.831,4.776,128.087,14.607,1.029
