4116577,21.220,44.129,-10.705,660.378,10.544,346.488,15.016,1.144
4116681,21.224,44.280,-10.716,660.342,10.548,348.049,15.269,1.017
4116785,21.217,44.402,-10.705,660.351,10.528,348.019,15.257,1.182
4116890,21.208,44.355,-10.724,660.405,10.528,347.170,14.768,1.098
4116994,21.220,44.386,-10.713,660.473,10.532,346.696,15.028,1.040
4117098,21.232,44.303,-10.705,660.423,10.540,347.429,15.104,1.148
4117203,21.248,44.284,-10.674,660.509,10.513,347.170,14.867,1.140
4117308,21.216,44.280,-10.697,660.527,10.540,346.794,14.867,1.083
4117412,21.237,44.299,-10.720,660.545,10.540,347.090,15.039,1.136
