8989449,25.800,51.336,-10.586,-0.631,2.713,49.852,14.385,0.960
8989554,25.808,51.280,-10.567,-0.643,2.732,49.206,14.450,0.864
8989658,25.788,51.216,-10.564,-0.647,2.713,49.910,14.392,0.796
8989763,25.776,51.220,-10.586,-0.607,2.701,50.439,14.545,0.906
8989868,25.780,51.388,-10.586,-0.639,2.709,49.443,14.136,0.876
8989973,25.800,51.340,-10.560,-0.619,2.713,48.447,14.362,0.864
8990078,25.772,51.256,-10.564,-0.655,2.694,50.294,14.733,0.880
8990183,25.772,51.316,-10.571,-0.643,2.717,50.704,14.584,1.006
8990288,25.768,51.304,-10.552,-0.659,2.701,49.595,14.335,0.968
