3234070,21.965,44.960,-10.789,-19.315,2.526,44.173,14.764,1.152
3234175,21.950,44.932,-10.797,-19.323,2.526,44.934,14.902,1.086
3234280,21.954,45.003,-10.781,-19.338,2.522,43.545,14.615,1.136
3234385,21.942,45.011,-10.793,-19.308,2.522,43.449,14.687,1.125
3234490,21.942,44.967,-10.812,-19.285,2.522,44.482,14.859,1.186
3234595,21.925,45.003,-10.804,-19.350,2.522,44.088,15.055,1.259
3234700,21.925,45.055,-10.816,-19.354,2.545,43.711,14.921,1.152
3234805,21.925,45.047,-10.819,-19.335,2.545,44.286,14.810,1.083
3234910,21.938,44.873,-10.789,-19.327,2.537,44.559,14.928,1.017
