4724577,19.115,40.463,-10.724,629.836,10.183,332.852,15.016,1.102
4724681,19.127,40.357,-10.701,629.845,10.198,333.951,15.311,1.171
4724785,19.107,40.388,-10.716,629.809,10.187,333.636,15.116,1.071
4724889,19.104,40.220,-10.705,629.880,10.179,332.798,15.139,1.102
4724993,19.100,40.310,-10.732,629.818,10.179,333.260,15.139,1.056
4725097,19.104,40.416,-10.705,629.915,10.187,333.557,15.196,1.129
4725201,19.112,40.388,-10.713,629.988,10.187,332.586,15.009,1.079
4725306,19.103,40.396,-10.732,629.970,10.198,332.026,14.749,1.217
4725410,19.111,40.361,-10.747,629.906,10.179,333.188,15.024,1.171
