5361071,20.789,42.916,-10.747,171.953,4.765,128.577,14.710,1.121
5361176,20.793,42.908,-10.739,171.990,4.776,127.611,14.511,1.002
5361281,20.781,42.885,-10.739,172.011,4.757,127.970,14.469,1.010
5361386,20.793,42.964,-10.728,171.969,4.776,129.395,14.890,1.048
5361491,20.789,42.904,-10.755,171.921,4.769,128.559,14.691,1.052
5361596,20.773,42.924,-10.766,171.910,4.757,127.983,14.687,1.102
5361701,20.789,42.810,-10.758,171.926,4.753,128.469,14.672,1.006
5361806,20.777,42.869,-10.755,171.868,4.761,128.568,14.745,1.021
5361911,20.773,42.806,-10.755,171.868,4.796,128.563,14.833,0.979
