7046453,25.643,51.192,-10.571,-0.631,2.713,50.563,14.538,0.864
7046558,25.627,51.204,-10.602,-0.615,2.701,50.240,14.232,0.926
7046663,25.627,51.216,-10.602,-0.647,2.728,50.770,14.584,1.021
7046768,25.627,51.208,-10.567,-0.595,2.740,51.208,15.058,1.102
7046873,25.623,51.228,-10.571,-0.599,2.732,50.766,14.530,1.056
7046978,25.635,51.244,-10.590,-0.643,2.720,49.836,14.301,0.995
7047083,25.639,51.244,-10.594,-0.611,2.701,50.559,14.415,1.029
7047188,25.655,51.272,-10.628,-0.639,2.671,51.360,14.856,1.033
