8889946,25.828,51.328,-10.552,-0.322,2.717,49.998,14.519,0.857
8890051,25.820,51.528,-10.560,-0.310,2.694,49.944,14.415,0.803
8890156,25.840,51.540,-10.564,-0.306,2.682,50.602,14.461,0.818
8890261,25.820,51.420,-10.575,-0.322,2.701,50.962,14.484,0.880
8890366,25.853,51.436,-10.567,-0.322,2.720,49.493,14.243,0.983
8890471,25.825,51.416,-10.586,-0.314,2.724,49.817,14.507,0.895
8890576,25.816,51.368,-10.544,-0.354,2.713,51.005,14.798,0.906
8890681,25.832,51.352,-10.586,-0.354,2.736,50.442,14.553,0.861
8890786,25.828,51.336,-10.594,-0.342,2.705,49.276,14.228,0.826
