5630896,18.115,37.974,-10.770,155.615,4.585,121.074,14.687,1.083
5631001,18.115,37.955,-10.755,155.595,4.581,121.309,14.691,0.998
5631106,18.103,37.939,-10.743,155.590,4.577,120.475,14.591,0.941
5631211,18.080,37.939,-10.755,155.610,4.542,120.524,14.756,1.010
5631316,18.095,37.896,-10.785,155.595,4.539,120.910,14.795,0.960
5631421,18.083,37.959,-10.793,155.574,4.542,120.883,14.278,0.975
5631526,18.087,38.025,-10.777,155.548,4.535,120.834,14.438,1.014
5631631,18.083,38.064,-10.781,155.548,4.565,121.078,14.806,1.040
