4409450,20.929,43.825,-10.720,654.773,10.474,344.464,15.254,1.094
4409555,20.929,43.754,-10.701,654.791,10.450,343.813,15.238,1.148
4409660,20.917,43.644,-10.674,654.737,10.474,343.087,14.802,1.190
4409764,20.921,43.508,-10.682,654.656,10.454,343.351,15.055,1.163
4409869,20.937,43.608,-10.713,654.629,10.470,344.470,15.315,1.194
4409973,20.905,43.563,-10.701,654.620,10.474,343.709,15.016,1.205
4410077,20.913,43.587,-10.720,654.629,10.447,344.040,14.909,1.033
4410182,20.901,43.587,-10.693,654.503,10.474,344.568,14.879,1.109
4410287,20.901,43.707,-10.716,654.414,10.450,344.919,15.418,1.132
