1537071,24.095,48.970,-10.583,-14.881,2.613,49.330,14.944,1.381
1537175,24.096,48.950,-10.590,-14.888,2.629,50.509,15.112,1.358
1537279,24.071,48.966,-10.571,-14.927,2.629,47.793,14.990,1.351
1537384,24.091,48.906,-10.575,-14.884,2.610,48.786,14.668,1.266
1537488,24.079,48.782,-10.583,-14.896,2.644,49.770,15.005,1.312
1537592,24.099,48.786,-10.586,-14.919,2.640,48.498,14.905,1.228
1537697,24.123,48.938,-10.583,-14.900,2.667,48.207,15.016,1.316
1537801,24.119,48.910,-10.556,-14.912,2.636,48.568,15.020,1.385
