8370982,1.970,40.852,-2.390,3.839,-0.046,-6.654,-1.696,-1.927
8371087,1.967,40.845,-2.386,3.804,-0.061,-6.601,-2.274,-1.858
8371192,1.989,40.775,-2.390,3.850,-0.038,-6.331,-2.225,-1.782
8371296,1.993,40.826,-2.386,3.885,-0.042,-6.514,-1.490,-1.609
8371401,1.985,40.772,-2.402,3.881,-0.049,-6.062,-2.126,-1.778
8371506,2.001,40.801,-2.413,3.839,-0.057,-6.563,-2.248,-1.816
8371611,1.974,40.808,-2.409,3.858,-0.015,-6.438,-1.761,-1.858
8371716,1.993,40.859,-2.425,3.877,-0.042,-6.552,-1.574,-1.942
8371821,2.024,40.841,-2.432,3.869,-0.053,-6.233,-2.007,-1.923
