7940335,2.284,41.286,-2.428,3.962,-0.061,-6.764,-1.904,-1.793
7940440,2.273,41.225,-2.390,3.954,-0.049,-6.153,-1.532,-1.766
7940545,2.265,41.232,-2.421,3.973,-0.038,-5.929,-2.004,-1.774
7940650,2.261,41.300,-2.398,3.996,-0.038,-6.347,-2.244,-1.988
7940755,2.257,41.269,-2.405,3.981,-0.065,-6.738,-2.019,-1.915
7940860,2.273,41.322,-2.405,4.004,-0.042,-5.800,-1.425,-1.755
7940965,2.269,41.326,-2.417,3.954,-0.030,-5.933,-1.958,-1.789
7941070,2.254,41.221,-2.432,3.973,-0.027,-6.977,-2.362,-1.804
7941175,2.277,41.304,-2.421,3.973,-0.053,-6.753,-1.878,-1.770
