1340449,13.214,59.867,-2.310,128.380,1.416,48.480,-1.654,-1.739
1340554,13.229,59.916,-2.344,128.356,1.416,48.901,-1.848,-1.751
1340659,13.214,59.965,-2.356,128.346,1.439,47.253,-1.780,-1.671
1340764,13.214,60.038,-2.352,128.327,1.435,47.695,-1.673,-1.694
1340869,13.230,60.083,-2.344,128.365,1.412,48.446,-1.742,-1.739
1340974,13.214,60.015,-2.360,128.389,1.412,48.716,-1.841,-1.736
1341079,13.210,60.003,-2.379,128.298,1.443,48.147,-1.738,-1.831
1341184,13.222,60.030,-2.352,128.284,1.401,48.008,-1.803,-1.808
