5320311,1.136,38.783,-2.413,53.292,0.524,15.315,-1.528,-1.766
5320416,1.136,38.834,-2.409,53.326,0.555,14.658,-1.558,-1.697
5320521,1.128,38.837,-2.390,53.330,0.505,14.855,-2.164,-1.690
5320626,1.128,38.870,-2.413,53.313,0.543,15.049,-2.057,-1.682
5320731,1.120,38.925,-2.371,53.364,0.543,15.156,-1.680,-1.648
5320836,1.132,38.779,-2.367,53.351,0.524,15.550,-2.000,-1.652
5320941,1.132,38.826,-2.383,53.364,0.566,14.713,-2.217,-1.831
5321046,1.124,38.805,-2.402,53.318,0.539,14.531,-1.761,-1.774
5321151,1.117,38.717,-2.405,53.326,0.528,14.784,-1.417,-1.839
