318082,41.677,111.076,-2.092,104.459,1.125,37.716,-1.833,-1.625
318187,41.689,111.097,-2.077,104.546,1.152,37.658,-1.619,-1.827
318292,41.668,111.059,-2.066,104.487,1.156,37.778,-1.855,-1.843
318397,41.672,111.009,-2.092,104.500,1.129,37.621,-2.179,-1.854
318502,41.688,111.001,-2.077,104.468,1.144,37.213,-1.677,-1.717
318607,41.672,111.022,-2.081,104.482,1.175,37.484,-1.360,-1.602
318712,41.647,111.034,-2.092,104.477,1.175,38.067,-1.981,-1.590
318817,41.660,110.988,-2.115,104.459,1.179,37.769,-2.236,-1.602
